Timestep,Value_at_Risk
2,0.13
3,0.13
100,4.38
200,8.720500000000001
2000,72.72250000000001
10000,180.271
20000,225.17049999999998
40000,256.147
60000,276.00449999999995
80000,286.48
100000,291.7985
200000,307.31600000000003
400000,317.495
600000,323.92949999999996
800000,327.8925
1000000,328.0165
