Timestep,Value_at_Risk
2,0.1
3,0.1
100,3.8806000000000003
200,7.035300000000003
2000,37.49320000000001
10000,73.92830000000002
20000,106.06210000000006
40000,165.75290000000004
60000,219.02210000000022
80000,276.9637000000002
100000,296.9632000000003
200000,466.8780000000001
400000,709.0380000000002
600000,863.0966999999999
800000,919.5130000000001
1000000,951.4995000000004
