Timestep,Value_at_Risk
2,0.0
3,0.0
100,0.06100000000000008
200,0.24400000000000033
2000,6.939000000000011
10000,46.70800000000001
20000,95.568
40000,193.959
60000,292.805
80000,392.385
100000,484.439
200000,876.6220000000008
400000,888.3390000000012
600000,893.3400000000014
800000,898.4630000000013
1000000,903.5500000000013
