Timestep,Value_at_Risk
2,0.04
3,0.08
100,3.6839999999999997
200,7.21
2000,43.902
10000,101.42
20000,125.44999999999999
40000,147.12
60000,153.13799999999998
80000,158.71599999999998
100000,164.3
200000,177.16599999999997
400000,184.94
600000,189.512
800000,198.468
1000000,204.632
