Timestep,Value_at_Risk
2,0.1
3,0.15
100,5.155
200,10.067499999999999
2000,54.717499999999994
10000,114.8175
20000,138.1075
40000,149.1475
60000,154.435
80000,158.39
100000,161.30999999999997
200000,180.3475
400000,185.0425
600000,188.46749999999997
800000,189.3525
1000000,189.57499999999996
