Timestep,Value_at_Risk
2,0.01
3,0.11
100,3.9715000000000003
200,7.017999999999999
2000,36.74699999999999
10000,88.83299999999998
20000,135.046
40000,197.779
60000,238.21200000000002
80000,267.02199999999993
100000,290.14399999999995
200000,378.73599999999993
400000,432.6105
600000,488.86999999999995
800000,509.2725
1000000,530.9915
