Timestep,Value_at_Risk
2,0.09
3,0.18
100,5.4135
200,7.609499999999997
2000,21.06
10000,32.355
20000,37.13849999999999
40000,39.35699999999999
60000,45.71549999999999
80000,46.57949999999999
100000,46.75499999999999
200000,53.928
400000,55.49849999999999
600000,59.656499999999994
800000,63.027
1000000,63.4725
