Timestep,Value_at_Risk
2,0.0
3,0.0
100,0.8600000000000009
200,1.4390000000000016
2000,3.23
10000,7.747000000000005
20000,12.877000000000004
40000,21.959000000000003
60000,32.01
80000,41.938
100000,51.708000000000006
200000,100.139
400000,198.64999999999998
600000,294.909
800000,390.697
1000000,487.40700000000004
