Timestep,Value_at_Risk
2,0.0
3,0.09
100,3.6018000000000012
200,6.483600000000003
2000,38.35710000000001
10000,104.05080000000001
20000,136.81710000000007
40000,174.59190000000004
60000,219.6171
80000,233.0217
100000,236.7162
200000,269.8704000000001
400000,308.52630000000016
600000,338.6178000000001
800000,356.5998
1000000,369.6408
