Timestep,Value_at_Risk
2,0.0
3,0.01
100,0.18
200,0.36
2000,4.1709000000000005
10000,20.22640000000001
20000,39.413399999999996
40000,78.55990000000006
60000,105.60430000000001
80000,126.22440000000007
100000,158.32040000000003
200000,246.84940000000017
400000,355.85580000000016
600000,435.7418000000002
800000,508.97290000000004
1000000,511.3912
