Timestep,Value_at_Risk
2,0.05
3,0.14
100,8.975000000000001
200,18.474999999999998
2000,189.475
10000,949.475
20000,1899.4750000000001
40000,3799.475
60000,5699.475
80000,7599.475
100000,9499.475
200000,18999.475000000002
400000,37999.475
600000,56999.475
800000,75999.475
1000000,94999.475
