Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.34
200,0.68
2000,7.0215
10000,35.63549999999999
20000,69.403
40000,130.3
60000,192.086
80000,244.9065
100000,294.387
200000,497.352
400000,773.5485
600000,919.005
800000,1041.135
1000000,1118.8749999999998
