Timestep,Value_at_Risk
2,0.01
3,0.06
100,2.182
200,4.100499999999999
2000,34.9565
10000,129.57
20000,220.98049999999998
40000,346.8425
60000,447.514
80000,523.6965
100000,602.7840000000001
200000,885.9504999999999
400000,1266.6985
600000,1538.8155
800000,1740.3429999999998
1000000,1865.091
