Timestep,Value_at_Risk
2,0.09
3,0.13
100,4.43
200,9.1315
2000,54.488
10000,119.8925
20000,145.3005
40000,159.72
60000,183.18449999999999
80000,192.41699999999997
100000,196.5665
200000,207.6465
400000,216.8635
600000,220.429
800000,227.94650000000001
1000000,228.0245
