Timestep,Value_at_Risk
2,0.09
3,0.14
100,7.452900000000001
200,12.961900000000002
2000,52.598100000000215
10000,94.23020000000012
20000,113.80540000000015
40000,129.21200000000013
60000,135.49890000000008
80000,140.62050000000005
100000,143.1419000000001
200000,154.1736000000001
400000,170.82080000000005
600000,180.6696
800000,185.554
1000000,186.58320000000003
