Timestep,Value_at_Risk
2,0.09
3,0.09
100,3.01
200,6.12
2000,54.918
10000,174.1025
20000,226.16750000000002
40000,266.688
60000,292.007
80000,297.40049999999997
100000,309.5435
200000,334.008
400000,347.57149999999996
600000,354.8925
800000,362.22999999999996
1000000,362.8015
