Timestep,Value_at_Risk
2,0.04
3,0.04
100,1.52
200,2.7680000000000007
2000,23.204
10000,79.444
20000,129.5
40000,188.756
60000,228.28
80000,256.712
100000,279.708
200000,365.29600000000005
400000,465.2440000000001
600000,515.3
800000,546.0360000000001
1000000,577.9440000000001
