Timestep,Value_at_Risk
2,0.05
3,0.05
100,1.7009999999999998
200,3.4405
2000,29.801000000000002
10000,92.3495
20000,130.784
40000,185.3265
60000,226.5445
80000,254.043
100000,274.83349999999996
200000,397.17099999999994
400000,522.653
600000,589.641
800000,675.6724999999999
1000000,710.507
