Timestep,Value_at_Risk
2,0.1
3,0.15
100,3.202
200,5.6615
2000,27.6255
10000,116.65950000000001
20000,228.732
40000,448.74100000000004
60000,652.4749999999999
80000,836.7394999999999
100000,1023.1825
200000,1938.817
400000,3772.449
600000,5616.111
800000,7455.8185
1000000,9284.59
