Timestep,Value_at_Risk
2,0.1
3,0.15
100,2.9835
200,5.450999999999998
2000,32.064
10000,149.12800000000001
20000,284.0875
40000,478.885
60000,677.6115
80000,878.2805
100000,1078.5285000000001
200000,2077.2335000000003
400000,4080.078
600000,6073.2655
800000,8075.098
1000000,10077.6515
