Timestep,Value_at_Risk
2,0.2
3,0.21900000000000075
100,3.8470000000000004
200,6.321000000000001
2000,46.73700000000001
10000,221.88
20000,413.628
40000,782.076
60000,1153.3999999999999
80000,1519.311
100000,1892.39
200000,3736.8610000000003
400000,7405.407
600000,11070.499
800000,14755.97
1000000,18414.498
