Timestep,Value_at_Risk
2,0.1
3,0.15
100,5.1005
200,10.151000000000002
2000,71.81100000000004
10000,152.81850000000003
20000,195.05450000000002
40000,225.89800000000002
60000,241.2905
80000,249.03300000000002
100000,263.7975
200000,308.6155000000002
400000,321.7955000000003
600000,334.6710000000002
800000,339.49850000000026
1000000,342.9910000000002
