Timestep,Value_at_Risk
2,0.1
3,0.11
100,9.611
200,19.611
2000,199.61100000000002
10000,999.611
20000,1999.6109999999999
40000,3999.6110000000003
60000,5999.611
80000,7999.611
100000,9999.611
200000,19999.611
400000,39999.611
600000,59999.611
800000,79999.611
1000000,99999.611
