Timestep,Value_at_Risk
2,0.19
3,0.19
100,6.180000000000001
200,11.88
2000,60.068000000000005
10000,94.58700000000002
20000,102.01600000000003
40000,113.53000000000002
60000,116.598
80000,119.54800000000002
100000,121.728
200000,125.91300000000001
400000,128.92
600000,129.22400000000002
800000,132.83800000000002
1000000,134.116
