Timestep,Value_at_Risk
2,0.18
3,0.18
100,7.02
200,11.619
2000,39.447
10000,55.278
20000,62.73000000000001
40000,71.037
60000,77.058
80000,83.367
100000,83.77200000000002
200000,90.29700000000001
400000,92.736
600000,94.69800000000002
800000,97.911
1000000,99.91800000000002
