Timestep,Value_at_Risk
2,0.13
3,0.13
100,4.523499999999999
200,8.756499999999999
2000,56.986
10000,119.69749999999999
20000,148.801
40000,175.305
60000,181.487
80000,189.11899999999997
100000,197.39999999999998
200000,214.05649999999997
400000,224.777
600000,231.52499999999998
800000,231.60099999999997
1000000,236.48299999999998
