Timestep,Value_at_Risk
2,0.1
3,0.1
100,3.55
200,6.905000000000001
2000,46.83
10000,115.63
20000,144.39000000000004
40000,169.22
60000,176.66500000000002
80000,182.32
100000,185.88000000000002
200000,201.715
400000,221.085
600000,223.305
800000,226.675
1000000,229.25500000000002
