Timestep,Value_at_Risk
2,0.09
3,0.18
100,5.859000000000001
200,11.079
2000,76.14
10000,208.737
20000,267.84000000000003
40000,332.388
60000,370.33200000000005
80000,396.16200000000003
100000,424.098
200000,485.22600000000006
400000,550.5120000000001
600000,580.8059999999999
800000,598.7970000000001
1000000,628.029
