Timestep,Value_at_Risk
2,0.1
3,0.1
100,3.3
200,6.505
2000,35.474999999999994
10000,97.405
20000,128.045
40000,163.165
60000,182.82
80000,190.885
100000,208.22
200000,224.64999999999998
400000,258.44
600000,271.33
800000,283.22499999999997
1000000,297.235
