Timestep,Value_at_Risk
2,0.05
3,0.05
100,4.655
200,9.655
2000,99.655
10000,499.655
20000,999.655
40000,1999.655
60000,2999.655
80000,3999.655
100000,4999.655
200000,9999.654999999999
400000,19999.655000000002
600000,29999.655000000002
800000,39999.655
1000000,49999.655
