Timestep,Value_at_Risk
2,0.02
3,0.02
100,0.99
200,1.98
2000,16.581300000000006
10000,71.72070000000001
20000,132.66310000000013
40000,187.82560000000032
60000,262.21200000000005
80000,284.6248
100000,300.37820000000005
200000,342.36530000000016
400000,386.0349000000002
600000,415.4198000000002
800000,421.1864000000002
1000000,440.6647000000001
