Timestep,Value_at_Risk
2,0.0
3,0.0
100,0.1360000000000005
200,0.7350000000000004
2000,16.801000000000002
10000,94.73000000000002
20000,194.40200000000002
40000,393.25300000000004
60000,592.649
80000,791.095
100000,989.111
200000,1965.7710000000002
400000,2017.2830000000001
600000,2036.0000000000002
800000,2049.563
1000000,2063.16
