Timestep,Value_at_Risk
2,0.05
3,0.1
100,3.55
200,6.855
2000,50.05
10000,120.20500000000001
20000,151.955
40000,162.515
60000,176.59000000000003
80000,183.97000000000006
100000,190.19500000000005
200000,202.48
400000,216.235
600000,221.82500000000002
800000,224.97500000000002
1000000,225.79
