Timestep,Value_at_Risk
2,0.05
3,0.05
100,1.9050000000000002
200,3.6050000000000004
2000,24.265
10000,59.46500000000001
20000,73.665
40000,89.525
60000,94.75500000000001
80000,99.10500000000002
100000,103.435
200000,117.405
400000,126.52000000000004
600000,128.05000000000004
800000,128.72500000000005
1000000,129.2800000000001
