Timestep,Value_at_Risk
2,0.2
3,0.3
100,5.862499999999999
200,10.41
2000,66.8775
10000,266.365
20000,518.8925
40000,1020.9825000000001
60000,1521.3
80000,2022.9575
100000,2527.1925
200000,5035.26
400000,10051.702500000001
600000,15059.325
800000,20065.515000000003
1000000,25075.975000000002
