Timestep,Value_at_Risk
2,0.11
3,0.11
100,3.7520000000000002
200,6.6450000000000005
2000,34.982
10000,85.20700000000001
20000,119.313
40000,168.542
60000,215.87800000000004
80000,244.47200000000004
100000,263.5200000000001
200000,339.36500000000007
400000,448.038
600000,477.089
800000,489.4100000000001
1000000,504.9490000000002
