Timestep,Value_at_Risk
2,0.08
3,0.08
100,2.68
200,5.36
2000,47.688
10000,142.14000000000001
20000,184.82000000000005
40000,224.828
60000,241.264
80000,256.56000000000006
100000,267.13599999999997
200000,299.36400000000003
400000,326.444
600000,342.188
800000,351.79600000000005
1000000,359.252
