Timestep,Value_at_Risk
2,0.01
3,0.11
100,3.73
200,7.2410000000000005
2000,49.21
10000,120.992
20000,168.61700000000002
40000,227.14600000000002
60000,263.434
80000,297.20000000000005
100000,320.507
200000,396.411
400000,449.3470000000001
600000,498.16900000000004
800000,507.2150000000001
1000000,521.868
