Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.9604999999999999
200,1.9605
2000,19.9605
10000,99.9605
20000,199.9605
40000,399.96049999999997
60000,599.9605
80000,799.9605
100000,999.9605
200000,1999.9605000000001
400000,3999.9605
600000,5999.9605
800000,7999.9605
1000000,9999.9605
