Timestep,Value_at_Risk
2,0.05
3,0.1
100,3.35
200,6.7
2000,58.515
10000,172.69500000000002
20000,214.675
40000,253.055
60000,267.195
80000,279.95
100000,288.01
200000,303.82
400000,313.705
600000,321.255
800000,324.0
1000000,332.32
