Timestep,Value_at_Risk
2,0.0
3,0.05
100,2.3464999999999994
200,4.412
2000,19.816
10000,45.0045
20000,56.4845
40000,65.867
60000,76.38550000000001
80000,77.49449999999999
100000,80.2575
200000,84.69250000000001
400000,91.609
600000,96.253
800000,97.66149999999999
1000000,100.8295
