Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.34
200,0.68
2000,7.061
10000,35.422000000000004
20000,69.33399999999999
40000,133.992
60000,188.31400000000002
80000,244.777
100000,308.088
200000,475.6430000000002
400000,708.1580000000001
600000,876.2470000000001
800000,980.8180000000002
1000000,1030.916
