Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.4101
200,0.6902
2000,5.594500000000002
10000,27.889600000000023
20000,44.4915
40000,81.13270000000003
60000,96.47570000000003
80000,108.35260000000007
100000,126.21570000000003
200000,187.73220000000003
400000,285.52110000000016
600000,312.7902000000001
800000,331.48480000000006
1000000,349.0048000000001
