Timestep,Value_at_Risk
2,0.06
3,0.06
100,2.2535
200,4.1985
2000,35.81249999999999
10000,128.88199999999998
20000,214.93999999999997
40000,343.68100000000004
60000,443.7555
80000,533.1265
100000,615.885
200000,907.1195
400000,1304.905
600000,1535.235
800000,1703.9525
1000000,1822.6249999999998
