Timestep,Value_at_Risk
2,0.13
3,0.13
100,4.7135
200,8.677
2000,65.67
10000,201.648
20000,297.4825
40000,404.21000000000004
60000,463.048
80000,520.5364999999999
100000,561.2909999999999
200000,672.107
400000,774.689
600000,846.5364999999999
800000,905.679
1000000,944.2505
