Timestep,Value_at_Risk
2,0.18
3,0.27
100,9.0
200,18.0
2000,179.46
10000,894.4875
20000,914.778
40000,926.82
60000,938.808
80000,951.048
100000,962.379
200000,1017.4635
400000,1138.59
600000,1256.562
800000,1377.1845
1000000,1495.8315
