Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.5
200,1.0
2000,9.99
10000,49.86
20000,99.7303
40000,199.43030000000002
60000,299.0501
80000,398.6804
100000,498.3304
200000,996.5709
400000,1993.2803999999999
600000,2989.8208
800000,3986.2514
1000000,4982.4663
