Timestep,Value_at_Risk
2,0.19
3,0.19
100,6.4645
200,12.354999999999999
2000,63.0895
10000,107.85799999999999
20000,115.3915
40000,119.69999999999997
60000,124.60199999999999
80000,131.3895
100000,131.62249999999997
200000,134.27299999999997
400000,143.3215
600000,143.38799999999998
800000,144.1955
1000000,145.99099999999999
