Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.26
200,0.52
2000,5.402
10000,26.557000000000002
20000,50.373000000000005
40000,91.89000000000001
60000,126.214
80000,158.383
100000,183.44500000000002
200000,285.20400000000006
400000,387.70500000000004
600000,473.0960000000001
800000,546.239
1000000,597.2400000000001
