Timestep,Value_at_Risk
2,0.19
3,0.28
100,9.5
200,19.0
2000,188.0145
10000,245.3515
20000,249.2135
40000,255.678
60000,262.1905
80000,269.211
100000,274.50749999999994
200000,303.69149999999996
400000,365.4554999999999
600000,430.6685
800000,492.404
1000000,556.6955
