Timestep,Value_at_Risk
2,0.0
3,0.01
100,0.35
200,0.68
2000,7.181
10000,33.998000000000005
20000,61.327
40000,99.44249999999998
60000,126.80099999999999
80000,144.63549999999998
100000,164.1975
200000,241.7295
400000,339.921
600000,361.0465
800000,403.56199999999995
1000000,412.424
