Timestep,Value_at_Risk
2,0.09
3,0.1
100,3.371
200,6.389
2000,38.082
10000,108.35100000000001
20000,161.34300000000002
40000,240.204
60000,299.116
80000,348.747
100000,398.348
200000,601.1120000000001
400000,925.433
600000,1176.771
800000,1398.718
1000000,1577.784
