Timestep,Value_at_Risk
2,0.05
3,0.05
100,1.75
200,3.5
2000,27.0175
10000,74.8
20000,95.69749999999999
40000,120.9125
60000,132.035
80000,148.73999999999998
100000,155.875
200000,170.83
400000,190.055
600000,198.57750000000001
800000,204.80499999999998
1000000,210.5075
