Timestep,Value_at_Risk
2,0.1
3,0.1
100,3.9219999999999997
200,7.0115
2000,25.3715
10000,55.731500000000004
20000,88.843
40000,138.535
60000,170.2445
80000,199.914
100000,205.9315
200000,235.75449999999998
400000,300.61449999999996
600000,354.955
800000,396.86650000000003
1000000,405.614
