Timestep,Value_at_Risk
2,0.0
3,0.0
100,3.6545000000000023
200,7.862000000000005
2000,71.33100000000012
10000,76.79050000000214
20000,84.88700000000468
40000,90.1970000000055
60000,94.99500000000549
80000,100.2025000000055
100000,104.8600000000055
200000,130.3535000000055
400000,179.42150000000552
600000,229.1755000000055
800000,275.7480000000055
1000000,325.24650000000554
