Timestep,Value_at_Risk
2,0.09
3,0.19
100,4.75
200,9.21
2000,53.665000000000006
10000,89.29500000000002
20000,101.156
40000,107.668
60000,112.998
80000,114.19500000000001
100000,115.51000000000003
200000,119.37200000000001
400000,122.78699999999999
600000,123.49500000000002
800000,124.953
1000000,125.034
