Timestep,Value_at_Risk
2,0.09
3,0.09
100,3.06
200,6.075000000000001
2000,52.718
10000,143.66199999999998
20000,181.512
40000,218.452
60000,236.75800000000004
80000,247.50000000000006
100000,254.32200000000003
200000,283.49100000000004
400000,302.994
600000,313.812
800000,325.53900000000004
1000000,335.80300000000005
