Timestep,Value_at_Risk
2,0.05
3,0.1
100,3.35
200,6.75
2000,56.115
10000,141.22
20000,177.53500000000003
40000,209.47500000000002
60000,225.305
80000,228.87
100000,242.66500000000002
200000,267.515
400000,291.58500000000004
600000,304.26500000000004
800000,307.915
1000000,315.095
