Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.5
200,1.0
2000,9.97
10000,49.84
20000,99.63
40000,199.28
60000,298.932
80000,398.603
100000,498.231
200000,996.39
400000,1992.331
600000,2987.701
800000,3983.493
1000000,4977.549
