Timestep,Value_at_Risk
2,0.05
3,0.05
100,1.53
200,3.062
2000,27.4145
10000,76.3225
20000,99.549
40000,121.56299999999999
60000,135.46599999999998
80000,139.131
100000,148.11249999999998
200000,166.7335
400000,175.32649999999998
600000,183.377
800000,185.62449999999998
1000000,195.302
