Timestep,Value_at_Risk
2,0.09
3,0.14
100,4.5
200,9.0
2000,89.73
10000,448.259
20000,864.7960000000003
40000,877.9410000000008
60000,884.5060000000008
80000,890.9590000000009
100000,897.7090000000009
200000,927.2070000000009
400000,986.0130000000008
600000,1046.4480000000008
800000,1106.3740000000007
1000000,1164.2130000000009
