Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.4910000000000001
200,0.9910000000000001
2000,9.991
10000,49.991
20000,99.99
40000,199.99
60000,299.99
80000,399.99
100000,499.99
200000,999.99
400000,1999.991
600000,2999.991
800000,3999.991
1000000,4999.991
