Timestep,Value_at_Risk
2,0.05
3,0.06
100,2.0790000000000006
200,4.056
2000,25.985
10000,78.152
20000,109.48900000000005
40000,141.73700000000005
60000,167.904
80000,184.172
100000,189.675
200000,235.428
400000,258.23800000000006
600000,274.784
800000,283.86400000000003
1000000,297.1620000000001
