Timestep,Value_at_Risk
2,0.04
3,0.08
100,3.84
200,7.004
2000,43.056
10000,108.65999999999998
20000,130.01
40000,157.73199999999997
60000,162.51199999999997
80000,167.058
100000,167.86599999999999
200000,179.88199999999998
400000,195.908
600000,201.09799999999998
800000,207.926
1000000,214.386
